0.21143894	-0.16012277	0.13528736	-0.13529032	0.21684177	-0.1836601	-0.19450924	0.17187007	0.15683156	-0.14269558	0.16913037	0.2118298	-0.17720415	0.19629855	0.17533056	0.094888754
0.15835719	-0.07053676	0.1193181	-0.13257606	0.14549814	-0.1071239	-0.13504373	0.08064251	0.09913489	-0.11957869	0.13318038	0.1531855	-0.058240283	0.08357486	0.10374686	0.097985394
0.27675262	-0.2243805	0.23961711	-0.22868878	0.31293944	-0.22746101	-0.27795345	0.17383479	0.19030192	-0.27785248	0.23683728	0.28714603	-0.1831678	0.2426094	0.2529769	0.22435103
0.108215235	-0.09240082	0.029841874	-0.07112779	0.05213899	-0.09337995	-0.108641595	0.06088433	0.0014243273	-0.0608054	0.10578256	0.024560383	-0.10353401	0.049486402	0.02728615	0.09753466
0.5037801	-0.5006494	0.4676945	-0.5039527	0.5117315	-0.53205276	-0.4975935	0.44178253	0.5282737	-0.471635	0.5628177	0.4872203	-0.45534292	0.48846886	0.47739345	0.43900034
-0.63776475	0.76570195	-0.5743505	0.6942917	-0.7662766	0.8019118	0.76270247	-0.67262065	-0.8394656	0.8113423	-0.7831792	-0.7116177	0.74681014	-0.8180669	-0.69633013	-0.5003283
-0.14725931	0.12431562	-0.20030348	0.14660658	-0.18876818	0.15667948	0.1581866	-0.17330135	-0.17148325	0.15561849	-0.14044815	-0.200207	0.17696811	-0.22662024	-0.20204152	-0.13259679
-0.12164688	0.24831778	-0.16425343	0.18671937	-0.15920956	0.2364102	0.19279476	-0.12682258	-0.15407214	0.17494099	-0.18814647	-0.2143659	0.23669925	-0.22861174	-0.17601456	-0.16395181
0.03528983	0.046620417	0.019872548	-0.019740636	-0.011214706	0.05567354	0.029353961	0.07526592	0.003857442	0.034788065	-0.013806588	0.034154832	0.026661308	-0.058246285	0.006834412	0.1307017
-0.18341239	0.19296029	-0.17324322	0.1578586	-0.17321253	0.22135526	0.24230531	-0.17083296	-0.19198577	0.17814402	-0.20543736	-0.18074553	0.24143395	-0.17034496	-0.16642651	-0.15628782
-0.002728178	0.02978875	-0.09175037	0.087240316	-0.06795828	0.032301746	0.085381575	-0.037279733	-0.022851074	0.030883864	-0.048323106	-0.04028483	0.093118094	-0.03718082	-0.06638346	-0.06576906
-0.0077909045	-0.051923085	-0.023410095	-0.00038522217	0.026343402	-0.039656617	0.0057260436	-0.016303372	-0.008203018	-0.032975834	0.015092929	-0.021081528	0.022069642	-0.024002282	0.027480552	0.030270036
0.10913348	-0.058876336	0.03870784	-0.036909893	0.08439469	-0.015600706	-0.0015654615	0.023328884	0.06398147	-0.022102974	0.06536939	0.046561077	0.039303716	0.019016832	0.09724032	0.11846949
0.14835355	-0.13394764	0.047932338	-0.047635756	0.094194435	-0.098721415	-0.1274347	0.06805319	0.060041245	-0.05482011	0.15019123	0.14425232	-0.12481782	0.0569119	0.050563302	0.06341852
-0.070894115	0.13264656	-0.051769458	0.13225603	-0.13714395	0.118145294	0.18573889	-0.077100106	-0.07500249	0.17238282	-0.09587643	-0.09351625	0.15212297	-0.13442247	-0.059805255	0.027827254
-0.3539277	0.28610379	-0.25861368	0.19163407	-0.31335	0.265362	0.27891415	-0.20509472	-0.22325633	0.26782152	-0.2750192	-0.29657134	0.15548013	-0.25011048	-0.2628806	-0.41790468
0.2120666	-0.27396166	0.1926966	-0.26116613	0.26532882	-0.24410152	-0.2682791	0.19373345	0.18571264	-0.24587588	0.20734723	0.18545486	-0.20897466	0.2016105	0.17471574	0.20529968
-0.0061052856	-0.025591904	0.045496482	0.026819943	-0.016763505	0.00051151915	-0.06258183	0.0557066	-0.0447107	-0.062193137	-0.02281042	-0.023134569	-0.026057685	0.04440318	0.05136872	0.07356523
0.18874419	-0.25195152	0.2017356	-0.19917634	0.18741997	-0.17375256	-0.21757202	0.19490813	0.2668727	-0.18119468	0.1928819	0.19884528	-0.23841408	0.20192683	0.19357097	0.18078196
-0.08875673	0.04516962	-0.01653174	0.10145445	-0.07609125	0.097710714	0.031126136	-0.09133587	-0.055201553	0.083461665	-0.101990916	-0.09541948	0.09175404	-0.07873409	-0.10538301	-0.07351522
0.12071185	-0.13460903	0.1761296	-0.1525317	0.14586742	-0.13473564	-0.09876238	0.16819407	0.14070705	-0.16355926	0.093300894	0.09888694	-0.14324169	0.13988115	0.11418952	0.2271467
-0.33120078	0.3796583	-0.31308135	0.3363239	-0.36477837	0.33364585	0.33910102	-0.2574995	-0.31122345	0.3098276	-0.36792326	-0.2862791	0.2947767	-0.32497093	-0.26541758	-0.19996
-0.09242031	0.1633268	-0.15584828	0.21714664	-0.15279335	0.19059624	0.13803867	-0.13184203	-0.19160166	0.19963333	-0.17322215	-0.19780137	0.20949261	-0.21260487	-0.1897271	-0.054004025
-0.054618217	0.093436345	0.004450881	0.008382411	-0.017990617	0.020841816	0.044667885	-0.05306552	-0.083794065	0.0035062034	-0.0818798	-0.067874186	0.051245496	-0.03590631	-0.089622535	-0.004984785
0.70429635	-0.7832737	0.58245426	-0.6725812	0.7240291	-0.76446605	-0.6729943	0.62497306	0.74126357	-0.75501454	0.70484716	0.73560077	-0.5913386	0.7079958	0.67727804	0.6176822
0.40574566	-0.48627797	0.35075897	-0.4280583	0.43971747	-0.43367347	-0.48793864	0.3750275	0.42353374	-0.47989652	0.48368374	0.4428369	-0.47927105	0.42457086	0.3680477	0.34409952
0.041496128	-0.0735864	0.035583936	-0.03950467	0.059856698	-0.051808115	-0.10532211	-0.008492595	0.012423966	-0.01433928	0.09821189	0.07897377	-0.075665854	0.06873048	0.06918247	0.007680368
0.23967955	-0.2573728	0.15402478	-0.18398334	0.24795052	-0.23685801	-0.21928492	0.17420551	0.1962498	-0.20176351	0.17829822	0.1728994	-0.19589534	0.16013908	0.21975715	0.18955559
0.19806257	-0.23027426	0.19814071	-0.21110162	0.21981984	-0.2027429	-0.18660122	0.1357495	0.13161181	-0.16184369	0.13748048	0.14531752	-0.20180535	0.15548682	0.20923437	0.16792946
-0.094717525	0.16068535	-0.1447864	0.16234466	-0.12471147	0.17434724	0.14663452	-0.08780603	-0.18133977	0.118012466	-0.12993567	-0.16556734	0.2043874	-0.18302289	-0.09478403	-0.020231297
0.04867297	-0.027128085	0.024404423	-0.028576462	0.0075368024	-0.008598231	0.01740114	0.052392863	-0.001535039	-0.015923759	0.0032665988	0.04404211	0.019428568	0.019818971	0.028130265	-0.0033935814
-0.01644638	0.062624685	-0.07624247	0.07121749	-0.016915943	0.06358884	0.034254007	-0.017025279	-0.068444006	0.06458145	-0.03440854	-0.03415078	0.04073295	-0.10890287	-0.04683069	-0.0033657332
-0.38518807	0.40304628	-0.28587663	0.42642516	-0.44490337	0.42978963	0.37941477	-0.3351712	-0.39699602	0.3718412	-0.41687772	-0.38237873	0.39507666	-0.4012801	-0.3380765	-0.2841811
-0.05137016	-0.02503371	-0.0341628	-0.008535089	-0.005155203	0.013312057	0.064343646	-0.036928456	0.018744335	-0.024366722	0.0070999805	0.032754164	0.045535	-0.015102205	0.022913577	0.037583366
-0.04412531	0.09037537	-0.016397523	0.052123144	-0.05455535	0.08172372	0.06859904	-0.017557073	-0.008424373	0.09121853	-0.10263733	-0.09013773	0.020153567	-0.06534203	-0.035143435	-0.0026711444
0.08840508	-0.06930265	0.090222366	-0.1311211	0.07395631	-0.1202541	-0.15267773	0.03981885	0.08531136	-0.10797754	0.08575967	0.11206356	-0.15947375	0.10698729	0.071228854	0.15067616
0.3763086	-0.375726	0.32975745	-0.39107436	0.47833666	-0.4519176	-0.37193897	0.34844273	0.35849798	-0.44331187	0.3838906	0.37876576	-0.41581205	0.4188507	0.40042877	0.3546995
-0.5733034	0.69531566	-0.56172895	0.6775628	-0.6870059	0.7019984	0.67343193	-0.5978265	-0.7349628	0.6369761	-0.6469577	-0.61236185	0.7097415	-0.66217417	-0.6494533	-0.45420572
0.06762645	0.037971508	0.017282315	0.050597977	-0.035638265	0.047144596	-0.03488084	0.043232296	0.020879885	-0.045952253	0.0044430783	-0.010642199	-0.008896123	0.01787986	-0.010652413	0.107382484
-0.070131235	0.10140468	-0.07563729	0.05493828	-0.11381721	0.04942163	0.11087992	-0.054749303	-0.1094603	0.045827445	-0.037661314	-0.032178823	0.059499945	-0.11622332	-0.06336937	-0.025148176
0.017548019	-0.0012425409	-0.02133762	0.05625478	-0.04540119	-0.004001886	0.007612734	-0.053831175	-0.07889887	0.059616383	-0.017770506	-0.053026415	0.04301123	-0.05308144	0.023707947	-0.0011620006
0.061787564	-0.11772522	0.030876836	-0.07546849	0.074919835	-0.11871868	-0.09633516	0.06524417	0.03756014	-0.062219378	0.09762482	0.049194828	-0.062487762	0.11823533	0.05373969	0.08871
0.033178072	-0.02952167	-0.017649615	-0.04556659	0.0055740867	-0.030071152	-0.0019540067	0.0045093386	0.05244613	0.022585293	0.005157874	0.014930347	0.024496641	-0.0016510669	0.04993479	0.02204649
-0.042153817	0.072288804	-0.103836045	0.12700355	-0.105045155	0.05684509	0.065595366	-0.05919958	-0.053545155	0.077348545	-0.10053075	-0.042982742	0.07755455	-0.09129317	-0.08134104	0.0035505358
-0.019500205	0.08734239	-0.02606762	0.036380447	-0.072888374	0.09197523	0.11026631	-0.012856919	-0.016823014	0.08124787	-0.042966902	-0.07503552	0.033923507	-0.06374145	-0.085239254	-0.06667212
-0.07738735	0.12953356	-0.08610989	0.057486016	-0.12851332	0.152709	0.12736607	-0.04254821	-0.08009879	0.108490326	-0.11262475	-0.092257045	0.07051383	-0.07417184	-0.11954609	0.02853658
-0.044469178	0.060141023	-0.015425243	0.03830807	-0.06719205	0.05977334	0.07281414	-0.072093755	-0.048097476	0.107421994	-0.05103138	-0.06909653	0.06661382	-0.080557816	-0.09589347	0.06753313
0.13616423	-0.18644445	0.13696855	-0.1781887	0.13042483	-0.1078285	-0.18624918	0.085238285	0.14522834	-0.12862489	0.16702282	0.10945429	-0.09031275	0.13472511	0.17952394	0.16308273
0.29138038	-0.28070143	0.26569268	-0.25440457	0.2461587	-0.24514322	-0.25407273	0.19735436	0.2001666	-0.29902577	0.23194566	0.23504254	-0.27914682	0.27695	0.24764252	0.27070218
-0.042510122	0.101439096	-0.08619669	0.04108135	-0.12693743	0.05909025	0.05906389	-0.07314485	-0.16362025	0.03927407	-0.074003644	-0.07771504	0.105069324	-0.06420678	-0.06151058	-0.047973488
-0.37374458	0.46643105	-0.360846	0.4810604	-0.45567998	0.5056777	0.5028321	-0.43069667	-0.42301893	0.40087852	-0.4381185	-0.43971908	0.47711214	-0.48029953	-0.3843463	-0.33706737
-0.2749031	0.37466758	-0.32689324	0.3440467	-0.30487025	0.31867108	0.3735156	-0.27654546	-0.29996437	0.3066378	-0.29977617	-0.30530018	0.36127293	-0.3252697	-0.34971294	-0.20357625
0.18089114	-0.21665508	0.21129906	-0.18178906	0.19630764	-0.1251708	-0.1218142	0.10805859	0.20001158	-0.22196275	0.15956338	0.18511398	-0.1010611	0.121374056	0.1792168	0.22413066
-0.009170952	0.04791352	-0.036068738	0.01331948	0.022436524	0.014025577	0.003964908	-0.014718794	-0.053483896	0.028844727	-0.06785301	-0.05898651	0.05514075	-0.0801851	0.023861127	-0.03953107
0.19992836	-0.13439947	0.13998131	-0.21019258	0.1639122	-0.158345	-0.21666346	0.12373224	0.11106793	-0.1938646	0.1570668	0.22027905	-0.1437652	0.21138439	0.1564102	0.19216609
0.20915549	-0.22224721	0.1323946	-0.23397282	0.2212322	-0.17064565	-0.20596246	0.11716998	0.23608656	-0.19885357	0.14800052	0.15452512	-0.17544845	0.25332907	0.14340767	0.2064493
0.19192918	-0.10078557	0.16296057	-0.17348535	0.16097628	-0.14813466	-0.08755281	0.1356524	0.19153722	-0.16862227	0.08610036	0.10471189	-0.16872527	0.13298804	0.13165191	0.20477237
-0.52815807	0.50585866	-0.47362655	0.5334356	-0.54247504	0.49932805	0.54603314	-0.42177814	-0.5275474	0.49072167	-0.5467997	-0.4931966	0.5663088	-0.51962227	-0.47647503	-0.42499837
0.39057654	-0.31351522	0.2955909	-0.3709534	0.39388412	-0.38970506	-0.38783854	0.35157296	0.3766237	-0.32922885	0.35288617	0.33763674	-0.37322453	0.31610882	0.28234234	0.35460767
0.12614289	-0.10528083	-0.008875722	-0.064860016	0.115620755	-0.11843571	-0.04248322	0.029074721	0.008971854	-0.063128635	0.07413027	0.1094124	-0.048537005	0.05186471	0.09047985	0.05360258
0.032307632	-0.08073592	0.06789499	-0.07260591	0.03558744	-0.12373954	-0.0684987	0.0925045	0.01854044	-0.040186375	0.058895625	0.044894844	-0.07138547	0.06551042	0.03929787	0.06544727
-0.09741726	0.1308217	-0.085140504	0.117338315	-0.1479818	0.13609205	0.13587277	-0.09644019	-0.17043918	0.0900911	-0.10811541	-0.065877415	0.14999436	-0.1323337	-0.09578211	-0.012680608
0.1845636	-0.09236603	0.16853437	-0.1628635	0.14864321	-0.1646991	-0.18144396	0.14138731	0.13624753	-0.11208402	0.122230746	0.12457458	-0.12455166	0.13553528	0.106742986	0.13762634
0.08583559	0.0068756277	0.05143599	0.0054515325	-0.011779395	-0.013097629	-0.0424537	0.021680031	0.032249495	-0.029831424	-0.008449381	0.03276084	-0.03758543	0.039022606	0.0030329237	0.0026628019
-0.064700104	0.0638922	-0.018179031	0.025343668	-0.01685286	0.088587105	-0.008661348	-0.0015554203	-0.051174138	0.044668395	-0.056035955	-0.041487522	0.049220923	-0.079429746	-0.010737172	0.03324316
0.025134316	-0.074357376	0.035223417	-0.031333473	0.028127873	-0.07457168	-0.032556273	0.025359612	0.001475185	-0.04833514	0.031786174	0.09185798	-0.08058386	0.057981532	0.06182358	0.11696079
0.21423653	-0.31068918	0.24908789	-0.29050156	0.24278164	-0.27628812	-0.28167105	0.22219247	0.25319687	-0.2597852	0.28955004	0.29106203	-0.23110643	0.2670888	0.2710215	0.21775858
0.035144843	-0.044607006	0.018430097	-0.01682231	-0.010032959	-0.005996621	-0.019836739	-0.006797196	-0.03543508	-0.030326616	0.019209258	0.031496078	0.000781106	0.0014984935	0.0058745355	0.06709738
-0.41459638	0.37794346	-0.32583237	0.4127224	-0.47106725	0.47968736	0.43086737	-0.31805012	-0.4221475	0.37511125	-0.43763116	-0.40765953	0.38571084	-0.42851833	-0.36031014	-0.31183645
0.12154181	-0.11826959	0.18080464	-0.15187605	0.12143273	-0.09429226	-0.10628875	0.124473	0.16304545	-0.18959947	0.13615827	0.16696627	-0.08450854	0.16790627	0.15217239	0.12203457
-1.0786612	1.1166523	-1.0529493	1.0690899	-1.1266655	1.102642	1.1509987	-1.0022814	-1.126446	1.1868751	-1.1590642	-1.0428774	1.0909326	-1.1208959	-1.0039849	-0.9633031
-0.15199283	0.24268496	-0.17228965	0.16614199	-0.24085541	0.18819374	0.23605618	-0.1768191	-0.22371209	0.1955017	-0.21800528	-0.1273756	0.24843806	-0.1690858	-0.13165052	-0.032566715
-0.052493576	0.09387433	-0.111322716	0.07426243	-0.07740902	0.055803817	0.08812568	-0.12452945	-0.11883996	0.08240071	-0.030853804	-0.08767683	0.14517766	-0.098279215	-0.062406123	-0.091678895
-0.13601455	0.14540894	-0.121711746	0.1581286	-0.2161194	0.21335131	0.14742295	-0.19809015	-0.15914458	0.15743224	-0.22716415	-0.20011957	0.23969735	-0.18006526	-0.16601308	-0.17558007
0.23166806	-0.24590136	0.20448102	-0.22411865	0.22528018	-0.17401494	-0.23460019	0.14679378	0.25758833	-0.24488303	0.22897252	0.23303673	-0.17795067	0.15614219	0.14004032	0.1974654
0.014670851	0.01769075	-0.04126104	-0.030647606	-0.037537504	0.044822242	0.057299107	-0.0140759535	-0.026113486	0.009284462	0.0106315045	-0.025311109	0.025571788	-0.059678663	0.0020458498	-0.038799908
0.05218598	0.025157362	0.0021512446	0.02245962	-0.0400574	-0.0080442615	-0.01956451	0.008034679	-0.031032959	-0.021613054	-0.009074061	0.0061208103	0.011653076	-0.03970871	0.03592619	0.043344513
0.14670895	-0.16585775	0.20066015	-0.15945454	0.15881687	-0.11715319	-0.19048846	0.12888986	0.12831122	-0.11190182	0.15181996	0.17247975	-0.12132295	0.10172196	0.17771119	0.20037112
-0.083874844	-0.017551925	-0.012598365	0.008704393	0.047277518	-0.020017073	-0.0023102881	-0.039540067	-0.009634308	-0.023837438	0.03895753	-0.003236366	-0.0146613605	0.033854913	-0.071383364	-0.22788168
-0.0060094674	0.06339049	-0.056863237	0.044340465	-0.012208989	0.07413052	0.075756595	0.006256865	-0.037702292	-0.010956022	0.0012724409	-0.030365711	0.020784555	-0.07185946	-0.03869473	-0.01805241
-0.06011952	0.10801804	-0.027332142	0.06690175	-0.10131787	0.16248535	0.09360349	-0.100158475	-0.06771378	0.105366044	-0.1404571	-0.14249186	0.13564657	-0.118709296	-0.055674277	-0.098894715
-0.3816278	0.2150959	-0.25866365	0.20187573	-0.22024336	0.22418419	0.17738152	-0.19296047	-0.18572366	0.18712664	-0.21614972	-0.23628038	0.18207853	-0.2087596	-0.22352916	-0.6327961
-0.053303678	-0.09602256	0.04171603	-0.14138061	0.03769302	-0.12631562	-0.10305171	0.067128725	0.09984906	-0.097608626	0.04655584	0.06681396	-0.08977106	0.13832805	0.059378475	-0.14714164
-0.062501945	0.062646806	-0.06465224	0.045883115	0.010449833	0.06060974	0.043786064	0.009402985	-0.08236478	0.062019598	-0.07271499	-0.08225593	0.07746033	-0.07173967	-0.012033845	0.035889547
-0.108952954	0.11658527	-0.0504124	0.12079982	-0.055631924	0.079539254	0.058062173	-0.054012574	-0.110650964	0.1293158	-0.06913048	-0.067691244	0.13667703	-0.123625465	-0.09578122	-0.077337965
-0.038245726	-0.0051960885	-0.0024326162	0.032494333	-0.061374076	0.07554752	0.01421771	-0.0511224	-0.041587055	0.02617494	-0.026931584	-0.021124803	0.03227758	-0.065090984	-0.005072757	0.048896004
-0.1930907	0.17593564	-0.15185446	0.25206518	-0.2221334	0.1893975	0.1760696	-0.16944693	-0.2716096	0.18491675	-0.1972609	-0.22826855	0.21565323	-0.25932065	-0.20279433	-0.0874094
0.01612731	0.00247433	-0.065379776	0.00016399125	-0.08793545	0.011320312	0.08387228	-0.06592594	0.0005711859	0.031941142	-0.07093735	-0.009479225	0.1029269	-0.047305714	-0.06772704	0.00378701
-0.09872483	0.17403342	-0.12882584	0.124464616	-0.18282625	0.15508	0.102558866	-0.124406494	-0.19886558	0.16233547	-0.17839064	-0.08935266	0.1299307	-0.14606449	-0.16082221	-0.13644022
0.031965747	-0.0837915	0.055364914	-0.07969654	0.056905854	-0.026129778	-0.008921625	-0.016111117	0.072297715	-0.03701849	0.08297363	0.031195687	0.018119046	0.0627363	0.059927884	0.04573147
0.109531336	-0.13598001	0.041895542	-0.161002	0.119986884	-0.079402156	-0.07194482	0.058374513	0.073352866	-0.14937074	0.084614	0.10625098	-0.10809457	0.15881477	0.13391188	0.12275672
-0.10309075	0.1053465	-0.14817128	0.13313799	-0.07564535	0.07390607	0.06831718	-0.11166572	-0.1431321	0.14229938	-0.15174606	-0.09933302	0.07177073	-0.16219324	-0.08218175	-0.106757805
0.34450638	-0.3502376	0.3240066	-0.29096213	0.33033863	-0.35899645	-0.3290695	0.32177213	0.29426298	-0.35269243	0.30507767	0.2683307	-0.311905	0.2836631	0.31923184	0.2562427
-0.053736668	-0.00089978863	-0.05447141	0.027304599	-0.04705033	0.0052946093	0.001723403	-0.0127485255	-0.03859371	0.06427627	-0.045495953	-0.075052045	0.032349154	-0.06120321	0.02314165	-0.034676846
-0.2955757	0.4324133	-0.30086064	0.4193134	-0.39438948	0.39746428	0.33353275	-0.30417368	-0.39770862	0.34469327	-0.32964715	-0.3709107	0.36020142	-0.43563867	-0.39638352	-0.33526456
0.1335525	-0.104081824	0.116648704	-0.08754604	0.16181995	-0.09276337	-0.14132711	0.080966294	0.09764881	-0.09100706	0.11722584	0.14250708	-0.14660238	0.06711097	0.10449495	0.14642166
-0.13887897	0.11102139	-0.089863665	0.15793721	-0.14199494	0.1670788	0.1097012	-0.12495226	-0.116025105	0.09779824	-0.16808043	-0.08558444	0.19947097	-0.15574443	-0.16506203	-0.055243082
-0.22195698	0.112761855	-0.17591152	0.14546587	-0.12818898	0.13093854	0.18066867	-0.1695727	-0.15208526	0.14680539	-0.19787635	-0.18645504	0.06851232	-0.09260928	-0.16305244	-0.431717
0.04745096	0.05900958	-0.050284237	0.06815684	0.025458796	0.0702664	0.02101216	-0.04448224	-0.06956801	-0.009175878	-0.072516926	-0.03691099	0.006580449	-0.019666927	-0.065091275	0.041291602
-0.27794236	0.3285995	-0.33234262	0.3211028	-0.33336234	0.35385346	0.2832675	-0.29302838	-0.28350982	0.34740132	-0.32233292	-0.32921168	0.3093722	-0.2870568	-0.3457596	-0.30384693
0.009608818	-0.026382435	0.022729399	-0.00056507275	0.061007384	-0.0464611	-0.06531581	0.04192637	-0.0138359	0.0036062037	0.065501966	-0.005795101	0.039257895	0.032303132	0.06675308	0.03959449
0.411393	-0.44404414	0.3974519	-0.3720585	0.41905642	-0.4474589	-0.36739552	0.38460028	0.3650606	-0.40548426	0.40043694	0.36929607	-0.3825605	0.40011334	0.37757832	0.32378802
0.11978095	-0.1444619	0.16588934	-0.1521254	0.08529913	-0.12244692	-0.087488495	0.15989397	0.14972626	-0.13477731	0.11475437	0.14973061	-0.09071907	0.1296549	0.0725673	0.15692611
0.51876694	-0.5530336	0.4647026	-0.46923178	0.48910475	-0.44924417	-0.47546408	0.49533808	0.4899503	-0.47468442	0.5432933	0.4757966	-0.4592454	0.5149233	0.49205533	0.4173405
0.022763023	-0.044472557	0.07457718	0.04758792	-0.032837853	0.0046413187	0.0013193297	0.0031747976	0.018977078	-0.03223167	0.00550341	0.033838775	0.013976598	-0.031510625	0.013240221	0.028148094
0.298613	-0.26062843	0.23313639	-0.2284988	0.24460408	-0.28402877	-0.24733078	0.28619102	0.29467753	-0.3023253	0.32214934	0.28905466	-0.2954167	0.294234	0.2910846	0.31431374
0.29519135	-0.25522956	0.30005148	-0.2806182	0.3295344	-0.29661813	-0.3047397	0.2564934	0.21682577	-0.27923843	0.24515954	0.26687086	-0.3007769	0.3166367	0.2836856	0.2680413
0.24807125	-0.26160055	0.2346463	-0.27070153	0.25820705	-0.23241574	-0.2446621	0.20955518	0.2845074	-0.24823667	0.2380495	0.2340757	-0.30017844	0.2795357	0.2726827	0.27059728
